PC1,PC2,PC3,PC4,PC5,PC6,landslide_risk_label
-388.1920737706678,-1383.7199516303765,0.8705648649909321,-17.65883660726357,0.9554194240471634,-0.0634272750082332,0
655.7494754854006,-1098.748481908137,0.14362551701351833,-7.769007006495681,-0.3400725495555148,-0.32295361150904744,1
-1306.485224560077,-124.14336350193344,7.41437888032867,2.688491140030372,-0.8269829939040505,0.22450519527971102,0
1729.135498054632,-775.2834341729101,9.630902161758705,-7.172773720679494,1.7795701327426416,-0.19574913379466774,0
-1227.4422198524214,-222.40803246954624,0.6489100277184292,-4.598136554461897,-0.4500078807725163,-0.1540064909427919,0
273.1248406249142,-36.78739734107853,6.942364876153029,-13.754402408327648,-0.13454578299131836,0.05604635030798144,0
578.722394289925,132.32658212482147,8.96080887892191,-5.275119698245907,1.4801676258661551,-0.08960959570108684,0
3595.556761769303,968.0689305814976,17.88866184732496,1.8718180606834771,3.645867976797462,-0.3368648282444358,1
2790.188010131388,1711.9737744372655,20.045249957568267,17.80652930379382,3.1298586682726692,0.1681294441508674,1
3735.3019489432145,-17.037339151255992,16.100314102977435,1.5097386865835176,3.6803977007115782,-0.19022396779082879,1
-717.4821933564044,-1430.4189772431007,3.5347611104650483,-5.504137691833279,-0.3314586548737233,-0.010980224859302834,0
-146.62773523072383,182.19830589188928,3.3181407900509683,-19.585829805762074,0.8189072765517638,-0.04508604227058022,0
1161.2352095753986,-1083.1263737932995,9.102329778404723,2.90646530268139,-0.9184687476530611,-0.33400100119266496,1
645.2458313392194,48.39168361698876,5.332932976654739,-16.58821426104015,2.1686233032493822,-0.32141095185764024,0
641.5610389916942,-847.3974102149729,9.135580023455063,-2.3076788087072746,0.7096361107306609,0.33621537459174144,0
561.7756300444662,-1190.061598204313,5.445339508096488,-4.6534551112155444,-0.4920231313180672,0.40480461865067974,0
-1076.8786830568008,857.9188348194148,3.015357806245497,-13.161201942806777,0.39271600866216905,0.07627561949111616,0
3583.663415411299,1051.9072512866633,17.93263448644553,3.089758191323451,3.0161634122501524,-0.051077835800501736,1
-943.6293647479008,-449.3400573653141,4.208338639896738,-11.564464886353797,-0.1124887946906743,0.01840230494226547,0
-356.5826821829769,996.4179820930126,1.6633262271048466,-4.740337610759537,-0.622570667608578,-0.15611317256101065,0
-674.7071423845073,-1205.9733563885334,-0.8385904050597333,0.8598601318245009,-0.6592051560231935,-0.39993412801897343,1
-848.9342262368993,11.460876028923167,0.3046267044730868,-5.120740595552828,-0.47297351177232705,-0.09429072040568598,0
1346.7710447645813,-1137.5738462725658,0.8828206141412238,-7.973590799802327,0.25183298039140617,0.1456541313041515,0
-745.8598289743363,518.3868480197302,9.703437104808827,-14.81201457324269,-0.06844972333931065,-0.040542753965285505,0
2117.461755146076,-657.475603569542,10.551640613310873,19.467295771902943,-1.8448828102877832,-0.24891040846647006,1
-1600.2876736238065,1129.889088218874,1.9834880618576989,-19.988177432940102,0.2015525908781826,-0.058783268295800495,0
-1111.508985300994,745.2123704469254,0.7338335542755772,-20.758011982374253,0.24386042119496742,0.0007934133906037921,0
342.9602457754381,346.0034866365663,8.123417199009516,-10.317942718608432,-0.3448673722056963,-0.354836090016903,0
1315.2347034835275,-1142.0382610530764,8.356812200107314,1.9624135714991127,0.07234099460708387,0.15244416191998356,0
587.988101627488,-852.1896086642362,7.398603643264565,-10.194983161063522,-0.25336065307829103,-0.14873180831408944,1
-857.4382334767047,441.1396087732073,6.5118188143390725,-16.69288041580539,0.046001424927575196,-0.19765903149604352,0
1578.0127403082797,-891.9482960741769,8.305267708483775,-7.7682189609567,-0.4414112948797635,0.06575803678210679,0
-264.00757236988784,239.91680252595575,2.0573869665826336,-17.2523577932093,0.058052218001616196,-0.03251577334518696,0
-500.02037359134283,-499.7328814181292,8.583566800741018,-16.882773135254777,0.11461968431365366,0.14295821583875556,0
-1408.5904423310244,1193.3023062303441,1.9154535466550868,-18.77319367080282,2.4150055468633616,-0.03552461670071949,0
-162.73803228153338,-1351.6963807726731,1.1418040248467776,9.365539260340793,-1.1055517685322371,-0.06805018794635476,0
741.0364630678678,536.5833399834592,6.923594335428447,-13.981565550393354,-0.2112650801997249,0.09147149996293125,0
1957.9106299538844,-1050.8783582936157,8.4686895690609,-7.430813047880687,-0.4694137745629333,0.013447878668986224,0
-457.0017984242786,-1393.4669374061912,0.9607205279306044,-7.522784312152005,-0.2493931551388915,0.00205476346154454,0
-693.9059730052272,-1427.088957109949,5.726523671025042,-14.51533858538275,1.5173318478119666,0.12556410491480252,0
-512.0530193765453,1835.1182372320486,-1.65185392343853,-9.11858955258672,-0.47035907890491435,-0.18317895928346473,0
-248.8842882511758,-1232.8127393829777,4.252102139306359,-17.912941981462016,0.2264923947107929,-0.0033325846558964756,0
2496.516118577966,-974.4443231728069,6.060214485156031,8.091522179176557,-1.2732978081753648,-0.20045871579201807,0
-1404.322837147901,-640.1333366231631,1.5690549572937513,-12.244047564434606,-0.022328045587013623,-0.21706651621891349,0
3628.5481949120685,735.5734277005408,17.541383668078666,25.10052340781976,1.8589784745420714,0.1131311510140921,1
-387.13478987546296,-1383.535843556537,-4.978384808484819,2.9709397746600814,-0.762913290975268,0.2309293679710659,0
299.33204668616827,921.8954140891833,6.145367277930269,7.12300272062161,-1.255043814835828,0.08724718490436434,0
-858.8065380730206,-1450.4693386822446,-2.2769714609867435,-9.06823984803652,2.2602546304241278,-0.1990931330882389,0
-327.6138623729571,-1375.1124277281183,-2.0213473770785413,-9.724873177731283,-0.1474894686131598,0.15902442466279143,0
359.91568917709446,-744.1052522230734,1.7572182065422055,11.781340253756508,-1.319902385748132,-0.154402609368112,0
649.1814976630862,1703.58156427136,1.2629751714281738,7.589311293154953,-1.368131002862739,-0.016184044529586883,0
3751.341684374559,-130.01870799726225,17.061489898615868,14.07385712581684,2.9778273295912308,0.09403981391583605,1
1491.293057707453,2165.687025271069,11.874258628828919,-17.686736675360073,0.4742587390045289,0.16527215888344737,0
778.4318999986472,-115.55979455506235,10.662624640242612,-11.648929670663854,-0.2734793687384214,0.18362275024539254,0
2622.04906278236,309.880111908305,4.892617213254816,-16.987757201346202,-0.16813444326493288,-0.18520038170115122,0
1016.8268479226781,481.3940390048647,5.1356249349267316,10.574538666407062,-1.4291641803437056,-0.267721181402847,0
632.104771080144,42.77800391348728,3.4461008045643453,14.16113037599835,-1.5338602121714064,-0.26018659035287606,1
1424.4953619603139,-183.3916432460112,12.612780708255755,4.083190527009048,3.82776400999702,-0.16403027616425914,1
-154.54898872252306,108.68228109900656,8.348836169209783,-18.102459632864708,0.09131763216601058,0.35142030267452906,0
3335.0930817049793,-718.7410565425103,16.977125580312645,0.7842178737399053,-1.0161243773061914,-0.18679212819826407,1
1908.08716817598,992.0730435493929,11.073748941370084,14.18910409450882,-1.7302868554565434,-0.06788706717608972,1
-316.26354356905995,-728.31356526542,-5.279854106895598,7.388920446993719,-1.0474560052066875,0.1994382182427744,0
-1063.1599296314814,588.320386764758,5.23549228090328,-10.544017026349728,-0.2551058695052334,-0.05137728587337498,0
1436.9264176662964,-1124.7901800082464,9.965376032564457,-8.094587456366888,-0.3976655572646327,0.3219817498946085,0
1485.8489909429154,-413.7283597438941,12.333200648448802,-12.851087801371822,-0.237112608487959,-0.006653624095472099,0
2409.9109685523363,1170.9915811929923,24.033491452533553,-7.881435257446485,0.4907622457474522,0.26366721096653767,0
-880.810533009738,-1453.5978683490857,-5.893810350370323,-15.434080489240898,0.1879622128311063,-0.028742100082556177,0
949.6361213408177,-1037.0505725053504,5.163004256552462,-0.5643183047289106,-0.7301739921659904,-0.3334808456397695,1
2773.2117329898147,-48.30834198393973,12.44266934588331,-7.748983155251016,-0.6110204974742897,-0.45988069871395143,0
1689.6687604656718,-493.6023391154356,6.747320301005303,12.37482304494306,-1.4767265813386028,0.09524129406487958,1
-1126.316249164016,873.2337655863853,3.7065113675619727,-12.131129057226701,-0.19949036536162223,0.33443396766056643,0
-1398.9183441874525,302.8081261416455,0.08165955737573682,1.5788008055610234,-0.7909132580584761,-0.24047197978445972,0
932.9275758218141,308.2841161158549,8.717184590096387,3.506994237189428,-1.0642595419671044,-0.38764195505546967,0
3577.860228020795,1092.8310125097637,17.903304154411998,9.899472363307314,2.617499408689926,-0.08383990691218446,1
-19.066199811647493,-1110.8887492447939,-3.790447510030525,6.580759251979668,-0.9921213250803189,-0.1847418426883246,0
-558.1901929294768,545.2648317722242,5.9278039175018336,-5.34067191344333,1.0161544423924727,0.25915599428172575,0
3776.737476819807,-309.01881015968866,16.90047050222453,19.262840441363405,2.710456077927562,-0.3173363189070721,1
242.25905668868018,777.2978235359383,5.050744823739045,-16.30161793706182,-0.08040678053732198,-0.1310209769578322,0
-223.11962992122108,-93.19142014960039,0.6296243324858608,-12.358083812976544,1.5409888717492404,-0.08279232415364401,0
1171.6311453117678,-65.00924515777274,9.048877195032304,-2.2725944780749554,0.9587463825662297,-0.04147203953616252,0
-515.7874513229649,1473.15692163423,8.626300107273835,-12.503816571326166,-0.2873827992410031,-0.1037407311512426,0
-1433.3668948944596,231.7176064524383,1.6524758227938605,-2.023800450771393,1.2443567124163777,-0.10098514284459248,0
3782.756398127416,-351.5124318630851,17.069477745320583,-5.847871216351059,-0.757346508332986,-0.0112876754263731,0
3690.971609373786,295.5157347313643,17.35997831460719,10.755605522115463,-1.63049092812517,-0.09229345813571477,1
93.40470754271564,-1315.3869864565436,2.1850915774365376,-9.631864720981872,-0.19258862216644002,-0.18960093103592845,0
591.3629323758105,-1244.7480945602733,7.789660033364157,-10.02935680836261,-0.2254336118247614,-0.05477613695952732,0
-1674.224581637089,1091.4759082737223,1.7935142110028082,-12.374605060055245,-0.16590381347030048,0.22234634419356392,0
3828.4912435486594,-673.8883897699393,16.836162681320587,-3.3969395994532956,-0.8498997092954417,-0.021491556654025135,1
733.6824177355629,-818.3003942895781,9.154656287550083,-18.643961310193056,0.14412723426230878,0.17520330775334192,0
116.89712517598309,-631.3855617794732,6.992220596345689,1.6968885954226174,-0.8259071251308361,-0.219544007928609,0
-495.66000609258253,1449.1884865369807,1.792055397208756,-5.845450491144749,-0.6038244893119971,0.14173327301919902,0
-982.7764605019843,441.68175875813813,3.2564938074415792,-9.901030354689865,-0.2756770693147219,0.07948572570468992,0
453.57023997771284,-782.6443613265893,4.982924801077502,-9.247447851746122,-0.2936834103839143,-0.03602491452204992,0
939.5516789296598,867.4698375617554,8.383165202259157,12.530887308127618,-1.5638378711406906,-0.09811812651831742,0
-1440.7191137914347,459.50273990951655,5.2308739068060035,-17.21047447124758,0.11061660002763113,0.17129116362728225,0
-667.9783592518702,249.6398787254002,0.9616714620284483,16.569081073033058,3.048462454196368,-0.1717107518493845,1
-1396.467710112184,-236.9874711061475,2.361010951038473,-16.581623202521943,0.149450865376681,-0.01290056659274108,0
1723.311246201867,-1044.5407464214395,11.456622321236871,-0.831134557113792,-0.7822587520526012,-0.24168883253026524,1
122.57291920205716,1376.2021418785184,8.31794101518932,-4.598008013582229,1.2897547016019288,0.07118887585792677,0
3809.7640507247697,-542.0232023302697,13.776125031821167,-4.963122640023931,-0.779714018080496,0.14499708882983742,1
-898.7245624486154,-937.5475721775542,-0.01710419843610822,14.707189832029474,0.7280294981477564,-0.07724381353435583,0
1294.1667559557336,-6.686489606858686,11.507975939175033,-13.049698337002273,-0.2509250109599549,-0.08521240452101664,0
-870.8083304643903,1071.8157503340067,-4.023155744680338,12.712307634185233,-1.444161333870141,0.013957738233346006,0
293.20207579847556,18.228935214044668,6.960268533697118,-0.8169081407653387,-0.7787294445566357,0.11932157736091531,0
-457.27602471114915,-788.9873134146172,6.415277400290499,-6.39669229148217,-0.3718694019141815,-0.0750835402877923,0
-1538.8518984967252,137.41195116970107,5.563832644469102,-19.74597425439088,0.27151838402073764,0.34783616503807446,0
-617.9261683632094,-259.88674527729404,-0.554708695044873,7.64644986118617,-1.0899483203274878,-0.1624142830064842,0
-244.14373146346634,1583.8629910282039,7.388581843444307,-5.583803711565219,1.4647079907179392,0.26711680833968376,0
-117.68484938127267,-1345.3387501928537,2.4395731397466847,-13.187855816791714,-0.0012952198258379122,-0.021869456972128054,0
-855.0326650769314,1242.304524581129,8.636550008409621,-15.884037654829976,2.707922353641726,-0.03050340218302272,0
544.2509656215389,-1.9559832982606622,10.022316628015979,2.557443187191037,-0.9637933548425432,-0.2335042626712578,0
3780.974654528369,-338.9092072787505,16.955767049676034,10.29785115045473,3.6635576307007742,-0.08125268542529163,1
-1227.9774606123829,-1502.847973296176,4.159194286694664,-10.120713439345518,-0.06446269518876746,0.30795178896765385,0
591.3163526119974,-880.5491477628209,9.368742556560498,-10.7774469957409,-0.22908941463259536,0.4033044169653013,0
-1501.438730845869,-126.59501120203345,-3.3208786179850307,12.970741749820832,-1.2988194625922174,-0.03842107706083053,1
-94.6961037867436,-890.222429311715,-2.14242482922468,21.29080563049163,-1.1979437583961046,0.3617098557903464,0
700.9249682738628,-264.1983421541984,8.729345233322668,-19.362151916996226,2.301841315324031,0.22596425201081138,0
249.84480789241434,687.3610114409125,-0.6080677771597891,14.091090327075428,-1.5575577739945148,-0.3588888708398639,0
-319.22951602277953,-863.8344013468881,-0.22788399140367233,0.7800684704948928,-0.7161409301768544,-0.06126787575770576,0
-574.9479008896765,-1410.1839976359902,-3.32110894143414,1.0729735834789622,-0.6539077704763061,-0.21351565870672828,0
916.6552930979487,-1039.9175298204727,12.526594084641197,-2.9615437319267315,-0.6239451926794575,-0.10727943539577112,1
-542.9066772396086,-794.2169901998066,4.171968652613991,-8.69268202609269,-0.25007708495255054,0.20603076864738323,0
-1498.2817428388548,643.8140318224896,3.8455677045932433,-2.6121949749115316,-0.61679539549308,-0.25256345819813614,0
3562.903306242084,1198.2727503996634,17.920730160544565,15.084759962088317,-1.9237151255855998,0.16405698965266424,0
150.3538910697771,-24.66336190633251,-2.427485381965745,7.0402704336255155,3.202267078099139,-0.18242493108030172,1
2291.9969287191707,1287.0717383460897,17.128617030302316,2.1424845281338456,-1.2051519650273004,0.28996387617371555,0
-259.69876503150226,-799.8415112681943,4.674600286732577,-4.310353890448718,-0.4838874949136436,-0.1497268224759512,0
1011.8310582449913,-856.6885594122859,6.5091379075255205,5.840819759301716,-1.0707676365233687,-0.14380296228556355,0
3044.363231621427,-732.678248095893,17.08745141132527,-0.24602537457580098,-0.9440029144571598,-0.16429686407256716,1
3240.219136552322,703.3596825254303,2.5648134902777358,12.580542621648796,4.536979058205508,-0.24894101790254036,1
-756.9342512159487,-430.6206630709164,-1.1441142340048103,-4.992789863478725,1.8200889466204828,0.2070131648847615,0
-260.8881533025101,-664.8165434279301,3.202063199509226,-11.43896873595526,-0.14351381850644362,-0.08226948738148832,0
3774.66939588037,-294.49395498491094,17.065635849893617,-0.6363781000995026,-0.19086968851671549,0.47856983433025846,0
-1455.1012460765212,-310.19292124785875,-5.475186518569167,17.703705251490103,3.56322832882433,-0.15632462405047792,1
-423.70469161061646,-1388.7276064846708,5.350232401207137,5.163594074231728,-0.8850990460835371,0.07396140417410102,0
3291.9455101226877,208.22992985145743,13.709592371325954,8.821345524248596,3.231555069739318,0.20035412892458193,1
656.7914174399016,-331.22421983146546,6.5169127529096755,-9.913944133571901,1.722522291031339,-0.20751084134930065,0
-418.9105820270793,-1048.9677729578616,0.03706291493352154,9.257415391816252,-0.047333949367630246,-0.17481554554125228,0
-315.5979932282771,-119.70949963061616,2.9766729914697905,-9.461959882638443,-0.29014583124464466,0.1300746558827559,0
1442.393777968381,233.2762215450723,3.2490412828137067,11.874929137981187,3.2484494056861872,-0.03474828767783089,1
388.27856575351643,2227.60411145709,-0.30142003254525207,13.482061599380689,-1.6862240647235383,-0.21117283511009827,1
-893.0386523805605,1305.6380652951348,2.1683022858528176,1.347771448821117,-0.9156440963196757,-0.09260822864337714,0
-187.50723713646084,546.5958801485904,4.94127114787846,-19.58535075797321,0.13524555507567793,-0.3779121994310625,0
3450.735648492602,1988.8542530063992,18.706976782989415,-16.815228629531145,-0.42045020768513897,-0.10024047980543771,0
818.7614072950496,-907.0436624281624,2.926200773140863,-1.2658418097432715,-0.6971639454693996,0.024722875406129052,1
-419.4361336449233,-679.2991986204447,2.463272824645749,-18.657333178797636,1.6367985169140544,0.029587106326412815,0
3742.2035409195805,-65.59785426545182,17.065359536583614,17.512671544098747,-1.933008101778718,0.11553578247772123,1
1634.448898657668,1114.590224916003,10.810692702040825,-9.943076528869309,-0.5351698664816458,0.11849290215401398,0
-865.2793651195523,-532.3705475912316,5.218144834015845,-4.246683411945465,1.7294624017301117,0.19328095198253326,0
3654.7483522289303,550.8557391494,17.51443285690563,12.476965669783912,-1.7383975405602081,0.06252354208899369,1
464.53931373480464,-1111.3251526913714,3.730875976389953,-6.313666876715629,-0.40455783711479487,-0.14561665557346992,1
617.29446266166,-1241.0525436236915,5.941532439669949,0.5684110931740882,-0.7479487590292127,0.2264025504021071,0
-260.0502200511369,740.6875436337559,11.516398482449603,-20.795861691557775,0.16508234385936943,0.3756304565985733,0
1201.7732995843135,-1158.132640656681,9.062895192243715,3.6059883580186423,-0.9498892330014084,-0.1103185093297514,0
106.66202386876921,249.2282792217352,-0.2678600294306648,6.721438082521605,1.4378781514006895,-0.0281435502188514,0
3377.056336881854,346.59524219351124,15.233366711544143,-12.618498793897249,-0.46163419679110274,0.39931690505005424,0
531.6888385119755,1095.9901326921095,7.750882365496523,-11.304312128109567,-0.38532249902511095,0.3941702647941321,0
2926.9641425540676,762.492692065307,12.746017536118003,12.757470607845178,3.3134069406638176,0.024302080424885908,1
821.618589540898,-804.8303324578065,0.7233883694502836,-3.254385593075261,-0.60395685587355,-0.1987733427450244,1
3463.9217950215334,1896.0071826470485,18.334695887480187,21.93431961591418,2.013613912218203,0.18144548242961267,1
-1078.0859214870763,-1060.5507366201487,8.1088964100609,-1.084304122716894,-0.5671150780392546,-0.04342935597485187,1
-440.2475955857417,539.0284624009341,4.4370239435317345,4.682177983216288,3.344763862838226,-0.3444865579574896,1
242.6905282122466,674.6764038994897,6.046892866009415,0.21501269154156333,0.676569093319798,-0.1874648263697442,0
-20.32787182117545,-1127.307510505624,4.34363636338059,-5.8191217886758775,-0.39417404949589396,-0.19187083231380936,1
394.42288269890423,-1272.6660696524616,6.015051548163768,3.5632740988067866,-0.8744854678907805,-0.1638674507568093,0
-892.7610008987165,-1455.275488057975,-1.516371605704201,-1.2942216387054977,-0.5136862026838347,-0.2516077351030269,0
1506.1251209593574,-862.9695502946884,7.6338751306140225,-5.624754135223972,-0.5416842999582687,-0.22954041467998365,1
-723.1446210575291,652.6070171766546,-0.2718386309731926,-7.303296941643449,2.117339229520586,0.08469850913174348,0
-1305.2280403552004,-1509.562249403908,-0.3141452627109942,-7.688438680427655,-0.16770413458529088,-0.10761217498688325,1
2482.684966358356,-976.4318007155651,11.470505534901342,-6.727971454281011,0.467817053005188,0.04307669753902332,0
1301.41830864448,-1144.0009366421714,-0.23659326337340048,-3.7852249732522996,2.195855780784867,-0.1553217212274497,0
989.6753781911066,-1188.2393117470438,6.644310226650319,-9.297810956864302,1.3686895971939992,0.03868375819656,0
3643.8476961480537,627.6882171576767,17.600000948250674,9.465649712069446,2.98821656920366,0.15519236397704728,1
-579.6326756723897,-1138.1885702299458,7.9870918336107835,-6.300129328994986,2.216808287212936,-0.24433680375438177,0
431.28296976745514,1790.3865101064534,12.053792032204711,-11.111265573786014,1.171831026208648,0.11828336548491292,0
-129.27768113270304,-1346.9554510686014,0.4411677291267111,4.977478972646047,-0.8905672508665134,-0.14325080198081608,0
535.8528379232293,945.7484577417358,11.629375522259878,-21.224225088365564,0.11183969287369622,0.16303375269092824,0
355.883515144018,-1278.1323542897578,2.1016349566158112,2.5382686223943196,-0.8136111210644406,-0.2060586277691384,0
3772.979881566248,-282.6007015442699,17.12274175690726,-6.775003455202043,-0.7170593144436093,-0.11473499183685631,0
-1209.1091477274201,-1207.4963821565493,-1.9141351987421942,-2.3171907649661776,-0.46596447837455535,0.0415561902044852,1
-469.27800966168115,1463.3378426193867,3.167538353492155,-8.371928925388897,-0.4864629111254519,0.3706944936269716,0
345.7698669297379,584.5376683943746,5.954033617247951,-11.390762211999853,-0.31434846660804816,0.14702846070863174,0
-850.9505513556007,51.27636485721882,-0.2099019586193478,-7.045844066628128,2.2806330495021614,0.18185129795647959,0
1551.747768275818,254.27174768318355,7.227479242980976,-5.776456647100913,-0.6443170987011604,-0.12692627405358492,0
-1005.5795911822825,-302.5254580850408,1.657499367141405,-6.141632926287489,1.4871238158724194,0.09041688461662156,0
3452.03237810499,1979.7990973170263,18.425653476249195,16.506202139675803,-2.0602177644104085,-0.07037566634040993,1
-998.2066918052362,-1470.2431494430375,-1.2472951100894107,-6.9953853107661175,-0.22472013252355338,-0.23049839871268846,0
891.961544674944,1711.4323676443678,-4.159198794864572,17.984437307199226,2.4280972449705907,-0.1789276653109425,1
125.27771087672818,-1310.8616407899897,0.7626167220197573,-7.788263988161361,-0.2846421574753719,-0.009638363828647134,0
-506.9938472624367,-1400.5633862590985,2.3786135045072285,-9.80083770289397,-0.1366782212206059,0.18717549636367903,0
-138.90039330736226,435.59630392610643,10.392254913644273,-20.368483523058213,0.1690044619456898,0.009751129996398045,0
3806.8283379120758,-521.1995072378445,16.97479199759684,-7.954439892184892,-0.6382064424849829,-0.1208354233452339,1
131.34988247037109,-78.4812373503703,1.508754130056161,11.00285541059069,-1.3304171124886417,0.10070482113914259,0
2269.7209019561787,-162.8532695761744,14.553694986592646,11.779614489845706,3.201951956901148,0.14714410812766987,1
3688.9886936070643,309.2773878659709,12.39647681543778,11.04427923462615,-1.63877070594353,0.17510112966330638,1
-93.91018930724977,-757.4272501774032,5.522058514735846,-18.451235883323623,0.19198126735555243,0.38226462316048737,0
3707.7527761244028,177.24821314154337,17.21107470008404,19.314988104425158,-2.0417234916183737,-0.06769047042769127,0
-215.69597205786113,-1086.4303828450884,6.636959156940279,-5.801446202982085,-0.39027882179118134,-0.035034086516688934,1
939.2965475727906,209.82603606500538,5.6250227225104865,-8.190843976513683,-0.47726705511129297,0.17694191892725875,0
-513.6593104385879,-282.91083199081527,-1.0692769036832601,8.597439501128296,-1.1411029929155474,-0.14194765873293969,0
-1154.968893840345,-282.86175229713626,-5.491558347005984,-5.5975886405356015,1.8614190474633105,0.1881171688741453,0
713.3456767305852,-1227.4547976757844,8.32552042157868,-17.927014285200105,2.394603677357347,0.02167312875612104,0
651.1167285311644,988.3593509354064,12.311886579121463,-21.299959081421257,0.10338247239375636,-0.028226874634581733,0
1470.7730681008325,-538.9947083190327,9.01785042844039,-15.221415289128709,2.6512548073282454,0.09900342381776728,0
1302.0674389199803,-842.2097562532446,4.955365472647657,-2.048148618283207,-0.7007765007052167,-0.22598156656276852,0
-173.17163240770333,-22.904009006470233,4.176360927073702,-5.403407998900665,-0.5110881876365854,0.08296553098674508,0
-934.7385558573815,-1461.2182067040003,-1.328030486659344,7.30666424623184,-0.9359885520388902,0.0632464392779094,0
-434.2953190292096,-1341.953102908832,2.9354342057712444,2.8259771690397777,4.157390668719291,-0.05306534824120235,1
3604.581260402334,904.418436938382,17.94873949002644,-11.792523928679577,-0.5733305778488029,-0.10960303704166552,0
-355.01256737795666,-1378.9763700935714,1.823851018106403,7.759812841382285,-1.0127546876546234,0.12044015066027236,0
-874.9673750324318,449.3203953451198,4.431104619548293,-0.17164352552034146,-0.7664144327181108,0.2838828396690496,0
-669.6681884542891,-103.73359926156104,0.09554813248659855,10.674666685312527,-1.251864454343377,-0.11008663738462787,0
2311.265674467467,-97.77911967436125,10.972742074637736,-1.3754284389058178,-0.8858272204617761,-0.34971069490725737,0
-803.2597397404552,-333.09929918610464,5.008310991713884,-17.263601132265983,0.7257771497431518,0.13238250198392532,0
1162.715543584431,-614.1619643622655,16.39368190351273,-17.139698793650105,1.8815612047577008,-0.08789864553511217,0
807.6585789735936,-676.5870539055834,-1.4032473745617509,8.284382705593181,-1.1788914058296873,-0.33092595145551734,1
78.9167428480223,649.4896394728471,8.341837420196619,3.2082786147270177,-1.024024288899505,-0.006999997385066736,0
866.5857215835531,-1203.3689569728308,7.474379057439506,-2.381030330539227,-0.6232605004363319,-0.29866151905274213,1
-815.4020970858992,-1444.3114548562994,3.7948199103028415,-6.0622496809220845,-0.2963857894484915,0.013000502042180062,0
-1216.6760618730098,140.53157746098736,7.25708047694053,-11.328599133896825,2.327469384609141,-0.18014051026846017,0
725.9749618897299,-593.9270781648215,6.427993970096871,-15.45555289305803,-0.029509540532883793,0.2560761613794541,0
270.5575688265426,633.4720086696616,6.455242566521072,0.8492509144585547,-0.9187657013722883,0.3705691522672645,0
-418.65716868108984,-1218.8814827313518,-1.5511288600377924,-4.017198620359018,-0.4349610209457312,-0.3260850528774847,0
-200.73109518199135,-428.9927386206191,0.4235338754287383,-10.452988551662626,-0.2150930675561038,0.10100053553786448,0
-405.2028245580277,533.426032615424,6.105783161595987,3.433724760074025,4.702744050341481,-0.307133828152824,1
3566.0368174548457,1176.1716810279117,17.94860877881503,9.953023647551841,-1.6682211573566916,0.011531025207025203,1
3324.1704201576986,1473.3828443808998,17.048688818902782,-19.687663263833272,-0.2174824068123311,-0.15736259103417516,0
3597.8589682567244,951.8310873022833,17.89104984664094,-1.0207230673258998,-1.1079948661129588,-0.06775788655961146,0
-103.09746545349662,113.91641553363047,2.5468049760532594,9.054918282329073,-1.2367953503249278,-0.14436085071109972,0
-959.2479845957166,-16.119091343849732,0.5468477247467618,10.907501149197074,-1.252409385691535,-0.077761972175589,0
1496.2567100705028,1610.3696269930265,14.173822403368447,-16.927942519881917,-0.23417079122518303,-0.005532069418962116,0
-1580.1834317204227,428.53614951387226,-0.8919727658656811,4.265163564818902,-0.9215670115076129,-0.11750551633935524,0
-1055.818171131046,-1478.3870678715175,0.12882044038907026,13.577205468254409,-1.2380412748657417,0.19789184330424436,0
-695.6249272534442,174.1240471555543,6.455081448383062,-13.377138846195393,-0.10643988803566251,0.3660188316685462,0
3837.931914966185,-740.4318071076352,16.781452990688493,-2.099928531168745,-0.9080971690137258,0.0003717191027947653,1
-1046.132741033597,-789.8567871950813,0.8677272326719816,3.381817723486037,-0.8014683476304951,-0.19621458617513426,0
-832.8009546272524,-230.33555190454967,1.029376039950158,9.050416284010502,-1.152594914486155,0.3149111300367895,0
1176.963992570761,244.11027962317962,8.271740419140393,6.792389582635579,-1.2398722727481455,0.2022542740033697,0
247.08052057842633,591.7748873168284,6.759008635915485,-5.252800925479651,-0.6125824954483348,0.27425838878044995,0
-257.35213700678287,-1365.1355665678689,7.890675616057244,1.0500086625399732,1.4738598126311058,-0.2706502684095273,0
3687.7524432167556,318.0960584346467,14.506726163863576,15.383795080475576,-1.854167577290267,-0.2745626030741178,1
3286.78498708798,633.5902679655082,19.80863017117077,7.919877756433362,3.035883265123754,-0.012345230775638871,1
-910.3308978992973,462.2693611271293,6.0429616376838595,-8.258343181038102,-0.36833473681360973,0.04591285706834369,0
-1389.3517915402226,-94.15457458691048,1.5254283278814924,13.782489297403526,2.9270747024205006,-0.05786166669934434,1
1611.888093434436,-232.4076629283436,3.5754153228197296,9.366655106087027,-1.340365654212561,-0.25787736296808433,1
3242.29029710541,2197.4211724339175,19.669380354647146,17.936774510673704,2.957284736736059,-0.07093131747985171,1
3844.0126557830336,-783.3136111132071,16.814005863713717,-9.496235338678485,-0.5426882550054013,0.3936576355053023,0
-874.483911745232,917.7744695547426,0.4105634319133884,5.696011377904668,-1.0884998338111527,-0.46785498564868927,0
2570.944279438947,-449.4239745913151,12.845012670832183,-11.744869731042225,-0.36544558373709657,0.03828654772172657,0
1376.5839036437656,1165.9414794246281,12.924059992646534,-19.292078675475842,-0.062302920269815765,-0.3761480778396582,0
