elevation_m,slope_degree,soil_moisture_pct,ndvi,ANNUAL,landslide_risk_label
0.05825497396989386,0.33075630252100835,0.43126315789473685,0.5417066155321189,0.1071843220643055,1
0.29232414544574037,0.09983193277310924,0.31242105263157893,0.8207094918504315,0.1833101625271626,0
0.06642721659469712,0.5984873949579832,0.7453684210526317,0.6768935762224353,0.19220486677186543,1
0.6383631300698172,1.0,0.36157894736842106,0.43720038350910834,0.16185282671673562,1
0.12381452035998222,0.07092436974789916,0.6279999999999999,0.5973154362416108,0.14876641274995528,0
0.2228499939464869,0.3240336134453781,0.7103157894736842,0.6222435282837968,0.2284043878189127,0
0.31411679244521573,0.45428571428571424,0.4072631578947368,0.44103547459252157,0.2322789913904253,0
0.08222688566931675,0.6621848739495798,0.5570526315789475,0.5292425695110259,0.21124419556652418,1
0.16614875499414827,0.0838655462184874,0.6838947368421053,0.5062320230105465,0.09288510577997255,1
0.9374066750070624,0.31999999999999995,0.23326315789473684,0.6433365292425695,0.23448445537131035,1
0.1706081762783002,0.06571428571428571,0.2031578947368421,0.3604985618408437,0.19026556243567982,0
0.6736147544291536,0.4405042016806722,0.6729473684210527,0.8293384467881113,0.3004201671886719,0
0.024214052221639287,0.3386554621848739,0.557578947368421,0.6078619367209972,0.17309479469773947,0
0.15664473949715485,0.2517647058823529,0.29357894736842105,0.9865771812080538,0.1219202823252078,0
0.16302110658218652,0.19260504201680673,0.534842105263158,0.6673058485139022,0.44278331437765206,1
0.3456757738407522,0.22705882352941176,0.7913684210526317,0.4774688398849473,0.19975481397068828,0
0.16622946850155373,0.5339495798319328,0.3083157894736842,0.6979865771812082,0.20013389769195078,1
0.8524557084628113,0.5899159663865546,0.1643157894736842,0.5723873441994247,0.2299635287027746,0
0.03385931635659227,0.2867226890756302,0.3064210526315789,0.5397890699904122,0.21903418659468232,1
0.7431696194358125,0.6080672268907563,0.5174736842105263,0.785234899328859,0.20932970010391772,0
0.039327656483312476,0.45277310924369746,0.16399999999999998,0.6442953020134228,0.2721126840103907,0
0.1529319181565035,0.0892436974789916,0.3623157894736842,0.5685522531160115,0.2412767643516618,1
0.08039065337584245,0.25999999999999995,0.5038947368421052,0.551294343240652,0.157615405774634,0
0.08192421001654626,0.5198319327731092,0.692,0.7948226270373921,0.15973093215899292,0
0.4974978812704306,0.44352941176470584,0.13621052631578948,0.6021093000958774,0.1756417591838385,0
0.9015698777190362,0.4749579831932773,0.609578947368421,0.8024928092042186,0.6850595250022558,0
0.11596513176480083,0.1215126050420168,0.5403157894736841,0.5743048897411314,0.16665299468268457,1
0.7610274829492715,0.2514285714285714,0.5366315789473683,0.601150527325024,0.3494918817145798,0
0.1054521974252391,0.1773109243697479,0.5704210526315789,0.763183125599233,0.33318837262806045,0
0.278966059970136,0.3458823529411764,0.9998947368421052,0.6404602109300096,0.5395935299319232,1
0.09271964163202712,0.28386554621848736,0.5753684210526315,0.8926174496644296,0.21809898142153283,0
0.13196658460793415,0.35159663865546215,0.632421052631579,0.9520613614573347,0.18467148948611467,1
0.3875055490536341,0.4589915966386554,0.42200000000000004,0.43815915627996166,0.20470001402986526,0
0.29113362121150976,0.38957983193277307,0.12989473684210526,0.5704697986577182,0.5324360563044699,1
0.05583356874772992,0.03798319327731092,0.3781052631578947,0.5982742090124641,0.1818151777287761,1
0.7395576899794181,0.7231932773109244,0.37231578947368416,0.9271332694151486,0.1424508671985532,0
0.06283546551515397,0.1510924369747899,0.46705263157894733,0.6001917545541707,0.2552661999173471,0
0.47481738568949516,0.5573109243697478,0.5892631578947367,0.7229146692233941,0.18500615078240545,1
0.2044473142580411,0.31731092436974784,0.5444210526315789,0.5378715244487057,0.2284043878189127,0
0.3054199120222769,0.38302521008403356,0.8013684210526315,0.451581975071908,0.564589371820374,1
0.1327131845514347,0.25647058823529406,0.6576842105263159,0.4151486097794823,0.1951229334284349,1
0.33859316356592273,0.13932773109243696,0.30557894736842106,0.5925215723873443,0.5326632058172993,0
0.12601396343678115,0.186890756302521,0.6085263157894738,0.48897411313518696,0.12540893270508036,0
0.6097300133177287,0.5598319327731093,0.5598947368421052,0.8715244487056567,0.2804787376336064,1
0.030307922030751843,0.6159663865546219,0.23747368421052628,0.4304889741131352,0.13319889308977367,1
0.4514911820493159,0.5194957983193278,0.4813684210526315,0.45925215723873447,0.18101305217937125,0
0.11709512086847734,0.8154621848739496,0.4585263157894737,0.5963566634707574,0.8138881139196892,0
0.12803180112191775,0.5215126050420168,0.2671578947368421,0.5627996164908916,0.18091004462905347,1
0.22067072924653938,0.3732773109243697,0.5749473684210527,0.6788111217641419,0.19991741087454706,0
0.20095645506275475,0.18184873949579833,0.6340000000000001,0.7670182166826462,0.2344602907207859,1
0.013600225997820733,0.03831932773109244,0.26473684210526316,0.7353787152444872,0.05481026042598658,1
0.806085798458372,0.22705882352941176,0.6441052631578947,0.4688398849472675,0.3491080893800653,1
0.10484684611969812,0.40033613445378147,0.5170526315789474,0.7535953978906998,0.1473651263094265,0
0.19234028814722143,0.267563025210084,0.458,0.6241610738255035,0.13319046398830725,0
0.04247548327212558,0.26453781512605035,0.4345263157894737,0.666347075743049,0.219104813969341,1
0.08918842568303806,0.22638655462184873,0.11263157894736842,0.5340364333652925,0.22947352384194053,1
0.3321360829734856,0.16857142857142857,0.21578947368421053,0.7420901246404603,0.5499932207013017,0
0.5479438233988457,0.2450420168067227,0.5328421052631578,0.6960690316395015,0.7639396222471271,0
0.16766213325800072,0.7132773109243697,0.39126315789473687,0.688398849472675,0.3016222325192437,0
0.7078978166996247,0.2452100840336134,0.8028421052631578,0.703739213806328,0.3532436375943413,1
0.08505185842850801,0.2934453781512605,0.07242105263157897,0.4630872483221477,0.6463035724892436,1
0.4157149198918439,0.18621848739495797,0.4957894736842105,0.6653883029721956,0.16741552527653214,1
0.33578836918358285,0.2295798319327731,0.35673684210526313,0.6989453499520614,0.14383889900470076,1
0.26469994753622017,0.18000000000000002,0.6950526315789474,0.43815915627996166,0.680091019536702,0
0.4993744703176076,0.2057142857142857,0.46810526315789475,0.8523489932885907,0.07976229800247553,0
0.5528269905968763,0.1642016806722689,0.34831578947368425,1.0,0.2293618205717013,0
0.12468219056459098,0.39815126050420163,0.644421052631579,0.5944391179290509,0.2172784359133627,1
0.8969490294200735,0.4218487394957983,0.6436842105263159,0.660594439117929,0.3778773482575235,1
0.15543403688607288,0.24302521008403363,0.6185263157894736,0.5896452540747843,0.17411055429109934,1
0.2665765365833972,0.27848739495798314,0.28957894736842105,0.4199424736337488,0.25397196302424796,0
0.17216191129585534,0.37344537815126044,0.6296842105263156,0.6347075743048898,0.07077868909434726,1
0.1281730497598773,0.4164705882352941,0.162,0.29913710450623204,0.2091681702729422,1
0.07044271358811897,0.3663865546218487,0.40642105263157896,0.4304889741131352,0.6784853473195585,1
0.47691593688203715,0.26722689075630246,0.32126315789473686,0.6558005752636625,0.4836040726100378,1
0.15819847451471003,0.2188235294117647,0.012105263157894744,0.675934803451582,0.6421918315370323,0
0.49017313047338473,0.5099159663865547,0.38621052631578945,0.5934803451581976,0.20458913359316955,1
0.012490415270995599,0.11512605042016806,0.638421052631579,0.8139980824544584,0.34776016918578645,0
0.4227571734129707,0.29966386554621843,0.5988421052631578,0.7842761265580058,0.8113228851644638,0
0.34644255216110414,0.38823529411764707,0.705157894736842,0.5858101629913711,0.18040957936443625,0
0.20424553048952743,0.3008403361344537,0.6325263157894736,0.6347075743048898,0.2839189264491969,1
0.11005286734735058,0.4838655462184873,0.4953684210526316,0.688398849472675,0.1567687898261227,1
0.5688082650631583,0.39394957983193274,0.1916842105263158,0.9348034515819751,0.2155301449039898,1
0.012692199039509262,0.1517647058823529,0.8578947368421053,0.7900287631831256,0.14193253106866366,1
0.5726825134186206,0.26218487394957984,0.0,0.21284755512943432,0.2284043878189127,1
0.023608700916098305,0.11663865546218488,0.5391578947368421,0.5292425695110259,0.31401470124888753,0
0.33673675289559707,0.4942857142857143,0.24957894736842107,0.4132310642377757,0.1656741357357011,0
0.04374672101376165,0.21394957983193277,0.6697894736842105,0.26749760306807285,0.7081487255296739,0
0.1735138625448969,0.5174789915966387,0.5938947368421053,0.7967401725790988,0.05996173807584482,1
0.3647039832115904,0.6094117647058823,0.5507368421052632,0.4937679769894535,0.19227557142388507,1
0.12290649340167076,0.32336134453781507,0.38484210526315793,0.601150527325024,0.7116805063392413,0
0.13604261673191007,0.6484033613445378,0.5361052631578946,0.613614573346117,0.19903598215857554,1
0.4247346543444045,0.653109243697479,0.265578947368421,0.36720997123681687,0.2286256248110572,1
0.07373178901489165,0.6394957983193277,0.2333684210526316,0.4151486097794823,0.24876754955473812,1
0.3094152306388474,0.3569747899159663,0.6522105263157894,0.6548418024928092,0.8653871412132943,0
0.17845756487348158,0.27243697478991596,0.47157894736842104,0.5963566634707574,0.6868722248673353,1
0.3096573711610638,0.21058823529411763,0.7331578947368422,0.8801534036433365,0.16808187360267857,0
0.42281770854352474,0.3635294117647058,0.9896842105263157,0.6586768935762225,0.24250221629558788,1
0.6979498769119011,0.462016806722689,0.5325263157894737,0.45637583892617456,0.15221592417800228,0
0.1500665886436095,0.3729411764705882,0.3434736842105263,0.6347075743048898,0.2284043878189127,1
0.6607611283748336,0.4023529411764706,0.36757894736842106,0.5752636625119847,0.3076826361236218,1
0.12387505549053635,0.46386554621848736,0.8003157894736843,0.7468839884947268,0.10510018902039159,1
0.3247104402921829,0.16117647058823528,0.6209473684210527,0.8072866730584852,0.35262168106229985,1
0.16889301424593406,0.985546218487395,0.4585263157894737,0.5254074784276127,0.07974218305044967,1
0.06283546551515397,0.3102521008403361,0.4903157894736842,0.5541706615532119,0.25960020073948875,1
0.13035231445982487,0.38386554621848734,0.3975789473684211,0.9022051773729627,0.169378555948566,0
0.7678074175713305,0.26621848739495796,0.44157894736842107,0.25119846596356665,0.37580801235948114,0
0.08472900439888616,0.1253781512605042,0.8391578947368421,0.7257909875359541,0.23392486734023243,1
0.8758828039872472,0.3541176470588235,0.06157894736842105,0.8820709491850431,0.1440624128664364,1
0.021974252391137653,0.4684033613445378,0.8442105263157895,0.5417066155321189,0.32646855183387835,1
0.3676702046087412,0.47159663865546214,0.5725263157894738,0.7478427612655801,0.35979170482049827,0
0.1795068404697526,0.22218487394957984,0.7597894736842106,0.3557046979865772,0.2242629373283851,1
0.16263771742201058,0.24605042016806725,0.22947368421052633,0.5234899328859061,0.2749000205737513,1
0.4514104685419105,0.5455462184873949,0.20757894736842103,0.5829338446788112,0.22873415507599992,0
0.3289882561846725,0.18369747899159664,0.31863157894736843,0.6931927133269415,0.24445950972962394,1
0.023891198192017432,0.47159663865546214,0.46021052631578946,0.5618408437200384,0.3940712236482171,1
0.2995076476048267,0.17747899159663866,0.5201052631578946,0.49472674976030684,0.16994906295200785,0
0.10450381371322491,0.08554621848739495,0.7202105263157894,0.4918504314477469,0.2212201590280175,0
0.3830461277694822,0.7799999999999999,0.725157894736842,0.551294343240652,0.2284043878189127,1
0.35310141652205496,0.7121008403361344,0.31305263157894736,0.4419942473633749,0.7665229716848205,1
0.10155777069292546,0.5073949579831933,0.40947368421052627,0.7842761265580058,0.532983151997504,0
0.24393639775616446,0.4934453781512605,0.4214736842105263,0.9357622243528284,0.12204015788296402,0
0.8247911537995883,0.6926050420168067,0.30494736842105263,0.389261744966443,0.16057869449490414,1
0.12641753097380848,0.18033613445378152,0.7077894736842105,0.9597315436241611,0.7682728301761765,0
0.7296702853222486,0.6500840336134454,0.43294736842105264,0.4813039309683605,0.7723196443204945,1
0.10732878647241616,0.3581512605042016,0.49410526315789466,0.33557046979865773,0.2960579025342278,1
0.40627143952540457,0.7127731092436974,0.16494736842105265,0.6941514860977949,0.18225006568084723,1
0.07980548044715283,0.33462184873949574,0.4983157894736842,0.5848513902205178,0.243215326525152,0
0.1298478550385407,0.14050420168067226,0.6172631578947367,0.8034515819750719,0.12157455513376081,0
0.05851729286896162,0.23394957983193276,0.4583157894736842,0.6174496644295303,0.7188846115718708,0
0.7280156584204366,0.29495798319327726,0.5134736842105263,0.6558005752636625,0.14874134359735708,1
0.1636264578877275,0.4811764705882352,0.744842105263158,0.7996164908916588,0.42752061723318324,1
0.6328544331893943,0.546890756302521,0.5793684210526315,0.7938638542665388,0.2785838042409856,0
0.0060535130554098225,0.06655462184873949,0.3298947368421053,0.3528283796740173,0.36776239003852695,0
0.42596553533233783,0.051092436974789913,0.4381052631578947,0.6337488015340365,0.2284043878189127,1
0.045764558698898256,0.571764705882353,0.8349473684210524,0.6126558005752637,0.8123974291414906,1
0.08805843657936156,0.32857142857142857,0.5421052631578946,0.7526366251198466,0.294058634225453,0
0.08815932846361839,0.7892436974789916,0.43852631578947365,0.6807286673058486,0.5265637682204367,1
0.23511844707211754,0.18672268907563025,0.7176842105263159,0.6241610738255035,0.3972119078829003,1
0.09282053351628394,0.36941176470588233,0.6623157894736842,0.7325023969319272,0.2606721510699588,1
0.7233342749909197,0.3364705882352941,0.24,0.2857142857142857,0.34966759996390384,1
0.0634609951975463,0.5719327731092437,0.32536842105263153,0.4218600191754554,0.3052485398510504,0
0.39864401307558817,0.44201680672268906,0.9150526315789473,0.25119846596356665,0.2601792796710841,1
0.15315388030186852,0.5433613445378151,0.4629473684210526,0.7248322147651007,0.17197435343969636,0
0.288611324105089,0.5959663865546219,0.7048421052631577,0.7219558964525408,0.1831590569523932,1
0.4889826062391541,0.26218487394957984,0.4633684210526316,0.7641418983700863,0.1848387342958575,1
0.8531417732757576,0.5616806722689076,0.37673684210526315,0.6279961649089166,0.2021105152274687,1
0.023527987408692847,0.22705882352941176,0.4952631578947368,0.7133269415148611,0.345909417430426,0
0.6733120787763832,0.5334453781512606,0.6697894736842105,0.48034515819750717,0.1154150729641989,1
0.10145687880866863,0.12218487394957983,0.5292631578947369,0.4333652924256951,0.5117303346890533,1
0.23166794463053392,0.27630252100840336,0.8864210526315788,0.7085330776605945,0.3768098564903969,0
0.3470680818434965,0.26184873949579823,0.5961052631578947,0.7957813998082455,0.34554852688554827,0
0.17415957060414058,0.0546218487394958,0.122,0.5493767976989453,0.35473619538638834,1
0.48926510351507324,0.631764705882353,0.639263157894737,0.7219558964525408,0.5416924171049349,0
0.3443440009685621,0.6307563025210084,0.8009473684210526,0.9204218600191755,0.5384196383709962,1
0.12157472052948062,0.7042016806722688,0.4687368421052632,0.41706615532118896,0.13791840587932475,1
0.8365349691270834,0.38672268907563023,1.0,0.6577181208053692,0.11783613465800286,1
0.00982686952661528,0.1364705882352941,0.5192631578947369,0.9750719079578141,0.5383529365506676,0
0.2722063037249284,0.36873949579831933,0.5542105263157895,0.8983700862895494,0.21369150000851234,0
0.12290649340167076,0.6702521008403362,0.3107368421052632,0.5349952061361458,0.12552040253322672,0
0.22759191250655794,0.725546218487395,0.6206315789473684,0.6423777564717162,0.09493889827223362,0
0.1982525525646717,0.5487394957983193,0.6094736842105264,0.6241610738255035,0.2647548910087445,1
0.3079825658824004,0.2415126050420168,0.7052631578947368,0.8264621284755513,0.22125448086068145,1
0.10506880826506315,0.22403361344537814,0.9310526315789474,0.7535953978906998,0.18208488508197584,1
0.47824770975422737,0.27428571428571424,0.3061052631578947,0.6912751677852349,0.2284043878189127,1
0.13658743290689698,0.2388235294117647,0.4904210526315789,0.6673058485139022,0.22964738985937116,0
0.2237176641510957,0.16907563025210084,0.7273684210526314,0.6567593480345159,0.5385936058307215,0
0.02691795471972234,0.23563025210084032,0.9445263157894737,0.5627996164908916,0.17449868254401113,0
0.1440736107187538,0.5808403361344538,0.71,0.6548418024928092,0.5305358159370881,0
0.4634771378990274,0.5184873949579832,0.8321052631578947,0.6021093000958774,0.18688362616395005,0
0.997296097501917,0.8235294117647058,0.5109473684210526,0.6951102588686482,0.26363483067343996,0
0.05724605512732556,0.3490756302521008,0.8398947368421052,0.4506232023010547,0.04072654817796856,1
0.6419145243956577,0.5675630252100841,0.35,0.7986577181208054,0.5396666829266791,0
0.15323459380927398,0.28504201680672264,0.5856842105263158,0.6855225311601151,0.1100536755638733,1
0.47915573671253886,0.2502521008403361,0.4242105263157894,0.439117929050815,0.25486483620528644,0
0.26298478550385407,0.321344537815126,0.5968421052631578,0.8485139022051774,0.19276005836772891,0
0.07813067516848944,0.24352941176470586,0.7913684210526317,0.46788111217641426,0.16114134885030512,1
0.05339198514871464,0.8147899159663865,0.7693684210526317,0.5580057526366251,0.30839799129102086,1
0.9379111344283466,0.23848739495798318,1.0,0.7516778523489933,0.14520611074976275,1
0.15228621009725976,0.12672268907563022,0.6659999999999999,0.6701821668264621,0.16542922588678965,0
0.5541587634690666,0.17327731092436974,0.451578947368421,0.5877277085330777,0.127371291680139,0
0.05137414746357803,0.020672268907563025,0.7971578947368421,0.8954937679769894,0.429758578594019,0
0.3914806892933532,0.563529411764706,0.2726315789473684,0.8101629913710451,0.2520103508679402,0
0.32830219137172606,0.26016806722689073,0.14368421052631578,0.9856184084372005,0.020129326603173958,1
0.12722466604786312,0.33075630252100835,0.5294736842105263,0.7670182166826462,0.08204549960844931,0
0.17908309455587393,0.24235294117647058,0.2643157894736842,0.7277085330776607,0.9944216048181889,1
0.8838129060898341,0.5294117647058824,0.5524210526315789,0.5781399808245447,0.3676590779432263,1
0.17280761935509908,0.06588235294117646,1.0,0.6941514860977949,0.32690063702940086,1
0.4885386819484241,0.25344537815126045,0.4241052631578947,0.7478427612655801,0.31508839592486426,0
0.07821138867589492,0.24268907563025208,0.6067368421052632,0.4966442953020134,0.45291095446718777,0
0.42414948141571485,0.28504201680672264,0.40389473684210525,0.7219558964525408,0.11226965947564194,1
0.3736026474030429,0.4005042016806722,0.6678947368421053,0.4218600191754554,0.15921689652808713,0
0.17948666209290126,0.5774789915966386,0.48600000000000004,0.29913710450623204,0.3052097954883243,1
0.16990193308850238,0.6628571428571428,0.39557894736842103,0.5953978906999042,0.15912968291810914,1
0.5498002340691714,0.43378151260504194,0.07473684210526316,0.5474592521572387,0.2552005186023185,1
0.022478711812421805,0.33109243697478985,0.28021052631578947,0.8705656759348035,0.1747781609422685,0
0.48216231486339234,0.22084033613445378,0.5862105263157895,0.7257909875359541,0.14379396428471175,0
0.14451753500948383,0.8001680672268907,0.4318947368421053,0.9463087248322148,0.1497205161466309,0
0.14720125913071552,0.3433613445378151,0.19873684210526316,0.738255033557047,0.22764369131253015,1
0.2570321643327011,0.4005042016806722,0.6541052631578947,0.5771812080536913,0.21072984113902848,1
0.07227894588159328,0.2554621848739495,0.6598947368421053,0.43624161073825507,0.2284043878189127,1
0.35380765971185274,0.22907563025210084,0.3833684210526316,0.5177372962607862,0.208134911150331,1
0.9929779248557246,0.3631932773109243,0.6551578947368419,0.9664429530201343,0.16383746843656039,0
0.1594697122563461,0.6529411764705882,0.38505263157894737,0.785234899328859,0.6844212840599553,0
0.8091125549860769,0.7278991596638655,0.6862105263157894,0.7104506232023011,0.14402616255652406,1
0.00972597764235845,0.5899159663865546,0.6483157894736842,0.7497603068072867,0.1891628643700427,1
0.46561604584527216,0.21899159663865544,0.8086315789473684,0.5982742090124641,0.23322085373947354,0
0.2550345050244158,0.21478991596638652,0.6462105263157896,0.4458293384467881,0.2309547947050422,1
0.35213285443318937,0.3240336134453781,0.525157894736842,0.7267497603068074,0.13897472065822486,1
0.2649017313047338,0.5769747899159664,0.4111578947368421,0.7564717162032598,0.2284043878189127,0
0.17280761935509908,0.2855462184873949,0.4998947368421052,0.775647171620326,0.3768306831884103,1
0.04382743452116712,0.5633613445378152,0.9206315789473682,0.5704697986577182,0.2279476796989084,1
0.7992655070826102,0.6542857142857142,0.3321052631578947,0.5417066155321189,0.30712819158726057,1
0.06374349247346545,0.07176470588235294,0.4558947368421053,1.0,0.10890172829195621,0
0.160014528431333,0.5099159663865547,0.809578947368421,0.8101629913710451,0.45475855759212824,0
0.3706767827595948,0.13815126050420168,0.5109473684210526,0.8082454458293384,0.3859673834878242,1
0.19512490415270997,0.3736134453781512,0.28389473684210526,0.6615532118887824,0.21401398398659466,1
0.17212155454215264,0.26420168067226885,0.15673684210526317,0.8734419942473634,0.26412301847728525,1
0.7163727349771984,0.09563025210084034,0.16042105263157894,0.7929050814956855,0.16656187990628823,0
0.16193147423221277,0.11697478991596638,0.1276842105263158,0.3326941514860978,0.5376514171462227,0
0.5958876467976916,0.09126050420168066,0.7872631578947369,0.7794822627037392,0.29309606671708577,0
0.09717906291617902,0.35546218487394954,0.08073684210526316,0.4899328859060403,0.47787327820462755,1
0.40582751523467453,0.26873949579831924,0.6348421052631579,0.7133269415148611,0.24076986040874238,1
0.08016869123047742,0.42890756302521005,0.4454736842105263,0.6059443911792906,0.02925850810136532,1
0.26813027160095243,0.9203361344537815,0.7182105263157894,0.7114093959731544,0.3820027437997795,1
0.44666854998183947,0.5463865546218487,0.5972631578947369,0.5455417066155321,0.16912583923547964,1
0.11330158602042052,0.2757983193277311,0.8908421052631579,0.8370086289549378,0.24629046184703451,1
0.06765809758263046,0.05747899159663865,0.5850526315789473,0.744007670182167,0.2488676224028098,1
0.31452035998224304,0.24705882352941175,0.4297894736842105,0.5541706615532119,0.28157907086598,1
0.092437144356108,0.4100840336134453,0.9297894736842105,0.5254074784276127,0.5413582989365895,0
0.2978530207030146,0.20084033613445376,0.7292631578947368,0.7085330776605945,0.15690752645258393,0
0.058779611768029386,0.07815126050420168,0.7046315789473683,0.7612655800575263,0.12223684882860042,0
0.34412203882319703,0.2857142857142857,0.5692631578947369,0.7593480345158198,0.1251449002280205,0
0.14147060010492754,0.7307563025210083,0.7463157894736843,0.5311601150527325,0.3568085085237922,1
0.5276645546632228,0.18823529411764703,0.9204210526315788,0.42090124640460214,0.2284043878189127,0
0.17498688405504662,0.06436974789915967,0.21652631578947368,0.6078619367209972,0.25445595987693814,0
0.7647403042899229,0.3581512605042016,0.5862105263157895,0.5752636625119847,0.1452066322685806,1
0.08620202590903588,0.1722689075630252,0.4538947368421052,0.7238734419942474,0.12231169010112641,0
0.4066548286855805,0.24974789915966386,0.49905263157894736,0.4122722914669224,0.1881563937677725,0
0.3506194761693369,0.28470588235294114,0.4169473684210526,0.5973154362416108,0.24351374813921856,0
0.12000080713507405,0.37865546218487395,0.7701052631578946,0.7746883988494727,0.13551588672693365,0
0.47661326122926667,0.23680672268907563,0.972,0.5743048897411314,0.08920119450836717,0
0.27860284918681144,0.6023529411764706,0.48947368421052634,0.937679769894535,0.3357411818351158,0
0.04491706687114089,0.4810084033613445,0.7124210526315791,0.7583892617449665,0.2461946013193882,1
0.5516162879857944,0.19327731092436976,0.40505263157894733,0.5292425695110259,0.2554194843245625,0
0.15398119375277453,0.5857142857142857,0.6893684210526314,0.7478427612655801,0.12476722411194247,1
0.2554986076919973,0.6376470588235293,0.3430526315789474,0.6797698945349953,0.2081110693148337,0
0.08589935025626538,0.44655462184873945,0.6752631578947368,0.6912751677852349,0.19236997841805237,1
0.07080592437144356,0.18957983193277309,0.8756842105263158,0.6097794822627038,0.139534645772327,0
0.1215141853989265,0.29495798319327726,0.06568421052631579,0.5695110258868649,0.2284043878189127,0
0.3702530368457161,0.605546218487395,0.6130526315789473,0.6548418024928092,0.6518446444427409,0
0.03886355381573106,0.34184873949579825,0.6248421052631579,1.0,0.2509305181689192,1
0.8839541547277936,0.24117647058823527,0.6434736842105262,0.6318312559923298,0.818300887021471,0
0.05954639008838129,0.42521008403361343,0.6481052631578947,0.9338446788111219,0.2568406353467714,0
0.4227369950361192,0.8405042016806722,0.4594736842105263,0.5829338446788112,0.481018284854962,1
0.3489648492675249,0.1346218487394958,0.4951578947368421,0.8600191754554172,0.1936486161882911,0
0.23213204729811532,0.13361344537815126,0.513157894736842,0.4793863854266539,0.40474552013900555,1
0.21219581096896564,0.5026890756302521,0.6622105263157894,0.9117929050814957,0.24866615538432857,0
0.25279470519391417,0.30941176470588233,0.5467368421052632,0.9942473633748802,0.20369244025664712,1
0.15392065862222043,0.24201680672268908,0.6716842105263159,0.5944391179290509,0.27628708756656495,0
0.4492513822188143,0.18100840336134452,0.36610526315789477,0.7890699904122723,0.2858738044057003,0
0.07851406432866541,0.44235294117647056,0.4264210526315789,0.9108341323106424,0.2552938448009088,1
0.38736430041567455,0.27781512605042014,0.5182105263157895,0.2818791946308725,0.6692272378886857,1
0.17173816538197667,0.23579831932773107,0.6894736842105262,0.7871524448705657,0.2284043878189127,0
0.1523871019815166,0.2048739495798319,0.6841052631578948,0.7698945349952061,0.1989023820503486,1
0.4974978812704306,0.35159663865546215,0.38642105263157894,0.788111217641419,0.7049608006586998,0
0.15214496145930023,0.1677310924369748,0.3216842105263158,0.6548418024928092,0.35165001118945394,0
0.02068283627265023,0.4305882352941176,0.2654736842105263,0.6558005752636625,0.022286476766752272,0
0.4570805924371444,0.8312605042016806,0.6418947368421053,0.6586768935762225,0.16718265628264217,0
0.015416279914443682,0.18403361344537814,0.35926315789473684,0.7775647171620326,0.290062548060561,1
0.3357480124298801,0.3394957983193277,0.652421052631579,0.18120805369127518,0.22750488122244816,1
0.17292868961620728,0.3109243697478991,0.21347368421052632,0.8993288590604027,0.21063784695291565,1
0.25291577545502236,0.19781512605042015,0.2896842105263158,0.7459252157238735,0.22868980119268045,1
0.3264054239476976,0.23932773109243696,0.5713684210526315,0.616490891658677,0.09880356696211506,1
0.11364461842689373,0.3539495798319327,0.32673684210526316,0.5973154362416108,0.13573617977578517,1
0.13297550345050244,0.3386554621848739,0.7106315789473685,0.5465004793863855,0.24529762893822282,1
0.5884620041163888,0.09058823529411764,0.6782105263157896,0.7785234899328859,0.2284043878189127,0
0.054259655353323374,0.18789915966386553,0.6953684210526316,0.3911792905081496,0.15328935965542184,1
0.29183986440130755,0.3559663865546218,0.6057894736842104,0.5915627996164909,0.13590837050274712,0
0.34583720085556313,0.3968067226890756,0.3274736842105263,0.7142857142857143,0.2289257612058927,1
0.28447475685055895,0.24857142857142853,0.6418947368421053,0.5675934803451582,0.20828703877811694,1
0.3430929416037774,0.7226890756302521,0.7498947368421052,0.40939597315436244,0.5302410530909878,1
0.14193470277250897,0.18218487394957983,0.5004210526315789,0.6951102588686482,0.43868722753984746,0
0.057790871302312447,0.08252100840336135,0.7467368421052631,0.7257909875359541,0.17393001494074212,1
0.4567980951612252,0.42168067226890754,0.5092631578947369,0.9645254074784277,0.1780749040559656,1
0.1570281286573308,0.30974789915966383,0.5113684210526315,0.6462128475551294,0.1446685393688092,0
0.3656321885467533,0.3465546218487395,0.6503157894736842,0.4745925215723874,0.06437119524783458,1
0.0806529722749102,0.27697478991596636,0.9747368421052631,0.5675934803451582,0.24094078916883854,1
0.23075991767222243,0.17176470588235296,0.7202105263157894,0.8370086289549378,0.034152126016317785,1
0.1334799628717866,0.9366386554621848,0.6183157894736842,0.5896452540747843,0.26197527082171046,1
0.7550546834012671,0.8203361344537815,0.40063157894736845,0.6500479386385427,0.2723389113255731,1
0.14296379999192865,0.22588235294117645,0.8399999999999999,0.8111217641418984,0.18375016606580796,1
0.7301949231203841,0.414453781512605,0.5753684210526315,0.8897411313518696,0.3853901568004675,1
0.14028007587069696,0.32151260504201673,0.5907368421052632,0.5800575263662512,0.5962682379731891,0
0.31942370555712496,0.5752941176470587,0.4383157894736842,0.6097794822627038,0.2284043878189127,0
0.05688284434400097,0.16756302521008404,0.4454736842105263,0.5110258868648131,0.1927984817627224,0
0.13150248194035272,0.35462184873949576,0.5493684210526315,0.7967401725790988,0.2245850647887655,0
0.3975140239719117,0.3705882352941176,0.6907368421052631,0.5541706615532119,0.2471132206242478,0
0.5896928851043222,0.17596638655462185,0.15589473684210525,0.548418024928092,0.15800437486641872,1
0.06852576778723919,0.4425210084033613,0.3975789473684211,0.700862895493768,0.5982305228571089,0
0.4465071229670285,0.17394957983193277,0.2806315789473684,1.0,0.3395474687337948,1
